Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.454
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.478
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.415
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.336
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.352
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.394
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.503
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.505
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.369
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.639
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.495
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.462
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.481
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.419
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.386
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.517
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.396
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.341
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.441
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.431
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.594
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.36
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.354
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.341
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.362
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.349
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.386
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.431
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.504
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.481
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.388
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.671
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.493
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.429
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.615
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.454
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.364
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.423
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.345
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.409
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.355
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.324
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.589
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.369
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.345
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.448
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.34
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.386
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.33
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.356
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.373
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.447
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.471
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.323
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.338
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.34
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.363
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.38
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.465
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.328
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.332
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.378
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.508
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.46
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.458
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.336
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.37
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.359
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.44
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.44
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.32
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.328
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.364
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.357
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.339
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.398
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.355
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.377
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.487
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.383
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.394
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.353
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.396
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.344
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.392
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.332
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.355
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.344
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.34
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.342
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.467
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.396
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.449
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.526
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.361
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.366
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.352
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.41
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.417
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.364
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.411
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.407
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.339
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.317
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.316
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.337
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.338
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.32
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.332
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.317
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.363
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.43
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.608
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.46
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.337
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.328
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.334
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.326
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.425
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.438
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.411
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.382
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.352
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.326
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.331
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.37
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.327
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.324
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.396
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.464
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.395
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.423
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.394
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.327
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.321
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.305
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.452
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.391
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.452
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.442
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.336
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.345
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.368
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.336
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.505
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.349
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.366
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.336
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.337
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.334
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.35
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.315
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.309
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.328
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.496
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.435
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.365
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.385
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.341
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.41
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.36
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.388
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.348
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.41
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.357
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.347
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.373
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.346
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.351
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.332
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.323
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.331
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.356
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.359
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.351
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.386
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.341
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.369
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.356
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.371
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.37
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.333
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.338
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.397
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.35
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.347
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.325
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.432
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.411
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.327
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.353
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.34
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.441
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.461
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.3
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.286
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.302
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.33
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.317
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.303
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.285
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.294
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.32
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.334
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.321
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.374
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.326
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.33
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.331
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.338
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.326
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.355
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.325
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.324
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.344
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.375
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.383
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.408
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.325
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.342
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.339
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.36
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.325
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.334
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.41
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.333
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.376
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.394
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.409
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.35
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.344
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.37
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.353
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.34
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.366
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.431
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.347
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.354
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.341
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.366
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.387
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.398
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.339
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.332
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.366
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.414
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.37
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.369
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.393
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.505
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.49
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.434
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.337
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.331
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.443
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.33
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.391
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.342
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.321
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.32
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.384
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.34
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.345
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.408
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.436
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.436
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.409
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.364
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.498
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.406
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.339
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.333
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.402
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.372
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.384
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.42
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.343
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.346
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.322
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.325
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.358
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.355
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.42
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.346
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.376
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.343
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.422
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.417
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.367
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.344
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.366
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.332
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.338
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.33
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.369
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.348
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.331
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.409
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.446
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.338
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.35
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.336
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.334
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.342
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.357
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.408
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.339
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.381
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.33
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.33
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.322
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.35
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.338
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.331
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.532
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.417
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.378
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.347
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.307
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.396
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.344
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.31
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.341
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.328
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.422
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.307
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.316
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.332
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.319
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.442
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.523
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.408
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.331
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.384
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.38
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.338
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.34
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.364
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.36
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.306
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.31
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.379
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.354
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.364
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.398
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.42
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.348
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.33
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.362
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.354
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.459
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.358
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.467
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.335
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.434
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.355
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.368
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.444
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.34
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.333
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.342
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.326
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.331
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.322
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.369
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.327
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.344
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.329
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.345
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.458
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.332
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.32
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.416
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.571
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.453
Minimax Alpha-Beta,Simple Minimax,41,7,Player1,9,0.336
