Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Advanced Heuristic,MCTS,27,21,Player1,23,6.703
Advanced Heuristic,MCTS,30,18,Player1,24,5.023
Advanced Heuristic,MCTS,37,11,Player1,35,7.712
Advanced Heuristic,MCTS,38,10,Player1,25,4.839
Advanced Heuristic,MCTS,38,10,Player1,25,4.855
Advanced Heuristic,MCTS,41,7,Player1,25,6.059
Advanced Heuristic,MCTS,43,5,Player1,23,6.183
Advanced Heuristic,MCTS,33,15,Player1,31,5.707
Advanced Heuristic,MCTS,37,11,Player1,22,4.914
Advanced Heuristic,MCTS,29,19,Player1,26,5.845
Advanced Heuristic,MCTS,39,9,Player1,23,6.749
Advanced Heuristic,MCTS,37,11,Player1,28,7.182
Advanced Heuristic,MCTS,35,13,Player1,35,6.89
Advanced Heuristic,MCTS,39,9,Player1,29,5.144
Advanced Heuristic,MCTS,40,8,Player1,26,6.81
Advanced Heuristic,MCTS,39,9,Player1,29,7.227
Advanced Heuristic,MCTS,37,11,Player1,28,5.868
Advanced Heuristic,MCTS,39,9,Player1,27,7.74
Advanced Heuristic,MCTS,38,10,Player1,33,8.326
Advanced Heuristic,MCTS,32,16,Player1,38,7.45
Advanced Heuristic,MCTS,45,3,Player1,19,5.069
Advanced Heuristic,MCTS,37,11,Player1,31,5.046
Advanced Heuristic,MCTS,40,8,Player1,29,6.364
Advanced Heuristic,MCTS,45,3,Player1,19,4.979
Advanced Heuristic,MCTS,44,4,Player1,24,5.796
Advanced Heuristic,MCTS,35,13,Player1,30,5.463
Advanced Heuristic,MCTS,41,7,Player1,23,6.619
Advanced Heuristic,MCTS,42,6,Player1,30,8.243
Advanced Heuristic,MCTS,37,11,Player1,26,5.041
Advanced Heuristic,MCTS,29,19,Player1,26,5.53
Advanced Heuristic,MCTS,39,9,Player1,28,8.746
Advanced Heuristic,MCTS,42,6,Player1,28,7.516
Advanced Heuristic,MCTS,37,11,Player1,26,5.081
Advanced Heuristic,MCTS,40,8,Player1,29,5.057
Advanced Heuristic,MCTS,37,11,Player1,28,6.247
Advanced Heuristic,MCTS,27,21,Player1,24,7.319
Advanced Heuristic,MCTS,40,8,Player1,31,7.2
Advanced Heuristic,MCTS,40,8,Player1,26,7.273
Advanced Heuristic,MCTS,37,11,Player1,28,6.693
Advanced Heuristic,MCTS,33,15,Player1,33,6.76
Advanced Heuristic,MCTS,21,27,Player2,25,6.261
Advanced Heuristic,MCTS,32,16,Player1,30,7.662
Advanced Heuristic,MCTS,43,5,Player1,31,10.097
Advanced Heuristic,MCTS,39,9,Player1,29,5.516
Advanced Heuristic,MCTS,39,9,Player1,23,4.785
Advanced Heuristic,MCTS,41,7,Player1,28,5.637
Advanced Heuristic,MCTS,39,9,Player1,20,4.225
Advanced Heuristic,MCTS,32,16,Player1,30,7.425
Advanced Heuristic,MCTS,29,19,Player1,35,7.073
Advanced Heuristic,MCTS,41,7,Player1,32,7.595
Advanced Heuristic,MCTS,40,8,Player1,31,6.925
Advanced Heuristic,MCTS,36,12,Player1,47,8.427
Advanced Heuristic,MCTS,37,11,Player1,43,6.821
Advanced Heuristic,MCTS,41,7,Player1,29,7.631
Advanced Heuristic,MCTS,39,9,Player1,26,4.998
Advanced Heuristic,MCTS,36,12,Player1,28,4.659
Advanced Heuristic,MCTS,38,10,Player1,37,7.971
Advanced Heuristic,MCTS,27,21,Player1,24,6.931
Advanced Heuristic,MCTS,42,6,Player1,31,8.644
Advanced Heuristic,MCTS,39,9,Player1,39,8.36
Advanced Heuristic,MCTS,43,5,Player1,26,9.788
Advanced Heuristic,MCTS,36,12,Player1,33,10.909
Advanced Heuristic,MCTS,38,10,Player1,27,4.821
Advanced Heuristic,MCTS,40,8,Player1,33,6.934
Advanced Heuristic,MCTS,40,8,Player1,26,7.259
Advanced Heuristic,MCTS,43,5,Player1,21,5.267
Advanced Heuristic,MCTS,35,13,Player1,37,6.517
Advanced Heuristic,MCTS,35,13,Player1,43,6.508
Advanced Heuristic,MCTS,38,10,Player1,32,4.475
Advanced Heuristic,MCTS,37,11,Player1,28,5.299
Advanced Heuristic,MCTS,40,8,Player1,26,7.526
Advanced Heuristic,MCTS,29,19,Player1,26,5.59
Advanced Heuristic,MCTS,39,9,Player1,39,8.341
Advanced Heuristic,MCTS,36,12,Player1,29,6.306
Advanced Heuristic,MCTS,24,24,Draw,24,5.587
Advanced Heuristic,MCTS,42,6,Player1,27,7.041
Advanced Heuristic,MCTS,37,11,Player1,42,9.546
Advanced Heuristic,MCTS,40,8,Player1,20,3.698
Advanced Heuristic,MCTS,37,11,Player1,29,5.017
Advanced Heuristic,MCTS,38,10,Player1,37,7.468
Advanced Heuristic,MCTS,30,18,Player1,36,5.216
Advanced Heuristic,MCTS,40,8,Player1,26,5.459
Advanced Heuristic,MCTS,35,13,Player1,29,5.636
Advanced Heuristic,MCTS,37,11,Player1,37,6.89
Advanced Heuristic,MCTS,41,7,Player1,30,6.656
Advanced Heuristic,MCTS,36,12,Player1,22,5.316
Advanced Heuristic,MCTS,37,11,Player1,42,6.856
Advanced Heuristic,MCTS,40,8,Player1,30,7.644
Advanced Heuristic,MCTS,39,9,Player1,27,5.925
Advanced Heuristic,MCTS,43,5,Player1,20,3.966
Advanced Heuristic,MCTS,42,6,Player1,28,5.512
